0.24526187777519226,1.3097721338272095,-2.0205256938934326,-1.5465012788772583,-0.5834234952926636,-3.1050045490264893
0.26561033725738525,1.2901959419250488,-2.01827335357666,-1.5477125644683838,-0.5835475921630859,-3.1061346530914307
0.2993236482143402,1.2806470394134521,-2.028438091278076,-1.5424811840057373,-0.5841091275215149,-3.1074018478393555
0.2750075161457062,1.2910866737365723,-2.0210273265838623,-1.543891191482544,-0.5823936462402344,-3.106363296508789
0.29084935784339905,1.2670694589614868,-2.0238993167877197,-1.547797441482544,-0.583263635635376,-3.1105971336364746
0.29199063777923584,1.2791011333465576,-2.024852752685547,-1.546557903289795,-0.5823046565055847,-3.1081490516662598
0.33864274621009827,1.243438482284546,-2.030973196029663,-1.5436677932739258,-0.5851648449897766,-3.1080665588378906
0.3295455276966095,1.225474238395691,-2.0305793285369873,-1.5485787391662598,-0.5815301537513733,-3.112250804901123
0.3750019371509552,1.1874405145645142,-2.055067777633667,-1.5473735332489014,-0.5884721279144287,-3.1105332374572754
0.5025527477264404,1.0197303295135498,-2.114422082901001,-1.5263766050338745,-0.5774203538894653,-3.1401000022888184
0.4185711145401001,1.1489994525909424,-2.087643623352051,-1.527894377708435,-0.5821717977523804,-3.1293561458587646
0.44477030634880066,1.1332242488861084,-2.087433099746704,-1.5235040187835693,-0.5778141021728516,-3.1268503665924072
0.46360504627227783,1.0946836471557617,-2.0970892906188965,-1.5208579301834106,-0.5802316665649414,-3.12723970413208
0.47754332423210144,1.073244333267212,-2.1044814586639404,-1.5188674926757812,-0.5816246867179871,-3.123114585876465
0.5340321660041809,1.0006636381149292,-2.1214051246643066,-1.5159664154052734,-0.5881627202033997,-3.1063804626464844
0.5267722606658936,1.0004082918167114,-2.1126091480255127,-1.5188250541687012,-0.587117075920105,-3.1120920181274414
0.49618881940841675,1.0226831436157227,-2.101778268814087,-1.5206098556518555,-0.5853564739227295,-3.1190216541290283
0.5638478994369507,0.9413529634475708,-2.141188144683838,-1.522475242614746,-0.5941655039787292,-3.0954692363739014
0.5733641386032104,0.9350708723068237,-2.1399552822113037,-1.5262714624404907,-0.594986081123352,-3.0918264389038086
0.5553728938102722,0.9442111253738403,-2.123833656311035,-1.5229413509368896,-0.5907423496246338,-3.101135492324829
0.7581332921981812,0.8597903251647949,-2.103184461593628,-1.5100476741790771,-0.6100713014602661,-3.1218297481536865
0.5504273772239685,1.1068882942199707,-2.0225000381469727,-1.5101677179336548,-0.5986717343330383,3.1165964603424072
0.5932915806770325,1.082735300064087,-2.0285511016845703,-1.51254141330719,-0.5984628200531006,3.1179709434509277
0.5499557256698608,1.1125504970550537,-2.0223145484924316,-1.5132875442504883,-0.5992083549499512,3.116633892059326
0.5534693002700806,1.134588599205017,-2.0206282138824463,-1.525476098060608,-0.6028891801834106,3.1156766414642334
0.5270483493804932,1.1464905738830566,-2.017667055130005,-1.5299451351165771,-0.6063107252120972,3.112682819366455
0.5409241914749146,1.1392874717712402,-2.023847818374634,-1.531123161315918,-0.6068280339241028,3.109701156616211
0.5603172779083252,1.1320949792861938,-2.0318500995635986,-1.532991886138916,-0.6068102121353149,3.1168100833892822
0.5587218999862671,1.1399563550949097,-2.0347654819488525,-1.525416612625122,-0.6050453186035156,3.1160824298858643
0.5871904492378235,1.101467490196228,-2.029346466064453,-1.5215801000595093,-0.6008333563804626,3.1212611198425293
0.5866569876670837,1.0953965187072754,-2.029104232788086,-1.520293116569519,-0.6004088521003723,3.1165695190429688
0.798835039138794,0.8578470945358276,-2.025214433670044,-1.5272917747497559,-0.6291016936302185,3.1393284797668457
0.7372621297836304,0.9139108657836914,-2.018775701522827,-1.5144754648208618,-0.6306706070899963,3.1332881450653076
0.7422047257423401,0.9013767838478088,-2.0208520889282227,-1.5166633129119873,-0.631386935710907,3.1362292766571045
0.7406799793243408,0.9031547904014587,-2.01967453956604,-1.5153167247772217,-0.6307957768440247,3.1342828273773193
0.7376132607460022,0.9121177196502686,-2.021829843521118,-1.5148156881332397,-0.6308093070983887,3.1321120262145996
0.7485896944999695,0.8972374200820923,-2.0219531059265137,-1.515697717666626,-0.6308408975601196,3.1365599632263184
0.7481081485748291,0.9003020524978638,-2.0228629112243652,-1.5176681280136108,-0.6298266649246216,3.1352033615112305
0.751602292060852,0.8924871683120728,-2.0208640098571777,-1.5185339450836182,-0.6288031935691833,3.1338536739349365
0.742318868637085,0.898893415927887,-2.0198593139648438,-1.5201162099838257,-0.6290236711502075,3.1310083866119385
0.7457641363143921,0.8881036043167114,-2.0161590576171875,-1.5192573070526123,-0.6329028606414795,3.132080554962158
0.7443860769271851,0.8950983881950378,-2.0229859352111816,-1.5185221433639526,-0.6300562620162964,3.130826950073242
0.7765451073646545,0.8597980737686157,-2.0417611598968506,-1.5119377374649048,-0.6454129219055176,3.107771158218384
0.7955204844474792,0.8563569188117981,-2.046285390853882,-1.510817527770996,-0.6476698517799377,3.1130998134613037
0.7971228361129761,0.8512657880783081,-2.048116683959961,-1.5129719972610474,-0.6485223770141602,3.1137421131134033
0.8018110990524292,0.8527902364730835,-2.0527613162994385,-1.510021448135376,-0.6486930847167969,3.116774797439575
0.798247218132019,0.855559229850769,-2.050774097442627,-1.5121097564697266,-0.6474360823631287,3.115131378173828
0.8224464058876038,0.8407014608383179,-2.054039716720581,-1.5100107192993164,-0.6448308825492859,3.1167967319488525
0.7912613153457642,0.864972710609436,-2.0503220558166504,-1.5117028951644897,-0.6481544971466064,3.116208553314209
0.8086566925048828,0.8467696309089661,-2.0487489700317383,-1.513228178024292,-0.6475562453269958,3.1158320903778076
0.8178871870040894,0.8479336500167847,-2.0526723861694336,-1.50752592086792,-0.6466810703277588,3.119450330734253
0.8149095773696899,0.8487640023231506,-2.051664113998413,-1.5093274116516113,-0.6471698880195618,3.1184513568878174
0.8153862953186035,0.849291205406189,-2.054232120513916,-1.5098142623901367,-0.6468116641044617,3.1176230907440186
0.7636201977729797,0.8467913269996643,-2.059375286102295,-1.503749132156372,-0.6578512787818909,3.097764730453491
0.7497925162315369,0.8506767153739929,-2.045600414276123,-1.5052390098571777,-0.6561031341552734,3.0925893783569336
0.7353675365447998,0.8622269630432129,-2.0404317378997803,-1.5083668231964111,-0.6578050851821899,3.087390422821045
0.764428973197937,0.8438689708709717,-2.053844451904297,-1.5011067390441895,-0.6555030941963196,3.098161220550537
0.7764742970466614,0.8400399088859558,-2.0532896518707275,-1.5006076097488403,-0.6523758769035339,3.0990419387817383
0.7754412293434143,0.8428775668144226,-2.0505003929138184,-1.5002292394638062,-0.6527525782585144,3.100688934326172
0.7789974212646484,0.8400915861129761,-2.052903175354004,-1.501528263092041,-0.6527873277664185,3.099947452545166
0.7615767121315002,0.8514741659164429,-2.0490071773529053,-1.4981215000152588,-0.6537370085716248,3.100055456161499
0.7575098276138306,0.852085292339325,-2.051870584487915,-1.501098394393921,-0.6556054353713989,3.096240282058716
0.747459352016449,0.8519753813743591,-2.0483813285827637,-1.5039993524551392,-0.6568352580070496,3.0944714546203613
0.7714890837669373,0.8236624002456665,-2.0825960636138916,-1.5010918378829956,-0.6669329404830933,3.090301990509033
0.7486050724983215,0.8585519194602966,-2.076509952545166,-1.4974323511123657,-0.666558563709259,3.084214687347412
0.7370609045028687,0.861649215221405,-2.073659896850586,-1.4991103410720825,-0.6668421030044556,3.07975435256958
0.7259023785591125,0.8711484670639038,-2.0676074028015137,-1.5019782781600952,-0.6666593551635742,3.0714974403381348
0.7409505248069763,0.8562391996383667,-2.0819313526153564,-1.5020508766174316,-0.6634992957115173,3.079587936401367
0.7318300008773804,0.87251877784729,-2.079627752304077,-1.5033442974090576,-0.6638097763061523,3.072859525680542
0.7487189769744873,0.8554561138153076,-2.087728500366211,-1.4984753131866455,-0.6628559827804565,3.084942579269409
0.7401463985443115,0.867169976234436,-2.087240695953369,-1.4982658624649048,-0.6625024080276489,3.0811054706573486
0.7524963617324829,0.8562843799591064,-2.089754343032837,-1.497867226600647,-0.6631861925125122,3.0855307579040527
0.7586883902549744,0.843551754951477,-2.0872573852539062,-1.499538779258728,-0.6625838875770569,3.0844311714172363
0.8053174614906311,0.7963526248931885,-2.105903148651123,-1.4949852228164673,-0.6710469722747803,3.0866589546203613
0.7861512303352356,0.8301859498023987,-2.099621534347534,-1.4938838481903076,-0.6762440800666809,3.085191011428833
0.7829137444496155,0.8259023427963257,-2.0955398082733154,-1.4978975057601929,-0.6777703762054443,3.0822794437408447
0.7599992752075195,0.8425396084785461,-2.0776517391204834,-1.4997907876968384,-0.6810762882232666,3.0699775218963623
0.7593255043029785,0.8465778827667236,-2.0694501399993896,-1.5041465759277344,-0.6826444864273071,3.065136194229126
0.7795478701591492,0.8351151943206787,-2.0760788917541504,-1.5167112350463867,-0.6809154152870178,3.0689897537231445
0.7935211062431335,0.8234063386917114,-2.071263313293457,-1.522802472114563,-0.6799825429916382,3.0756659507751465
0.807793378829956,0.8039141297340393,-2.0727853775024414,-1.5318663120269775,-0.6826536059379578,3.076960802078247
0.8135420083999634,0.7838788032531738,-2.070765495300293,-1.5350061655044556,-0.684483528137207,3.072918176651001
0.8167076110839844,0.7830418944358826,-2.073718309402466,-1.535081386566162,-0.6836416125297546,3.072857141494751
0.8282008171081543,0.7784608006477356,-2.0812039375305176,-1.5572041273117065,-0.681969165802002,3.075399160385132
0.8638470768928528,0.7735925316810608,-2.09619402885437,-1.5626029968261719,-0.6887956857681274,3.081270217895508
0.8273755311965942,0.8038303852081299,-2.110618829727173,-1.4963802099227905,-0.6841030716896057,3.087999105453491
0.8451870083808899,0.7663998007774353,-2.099926710128784,-1.5290066003799438,-0.6894638538360596,3.0722010135650635
0.8566105365753174,0.7542537450790405,-2.1018106937408447,-1.5350372791290283,-0.6903287172317505,3.0714075565338135
0.8659713268280029,0.737835168838501,-2.1059024333953857,-1.543009638786316,-0.6910830736160278,3.0696582794189453
0.8582809567451477,0.7387497425079346,-2.1036713123321533,-1.5443257093429565,-0.6908382773399353,3.063783645629883
0.8578072786331177,0.7347493767738342,-2.1007370948791504,-1.5462982654571533,-0.6911652088165283,3.059807777404785
0.8599324822425842,0.7372226715087891,-2.10046648979187,-1.553478717803955,-0.6902575492858887,3.0516061782836914
0.863955020904541,0.7476887106895447,-2.108302354812622,-1.55466628074646,-0.6913992166519165,3.058161735534668
0.8826698064804077,0.8056032657623291,-2.0971367359161377,-1.5453317165374756,-0.6825984716415405,3.077704668045044
0.9173597097396851,0.7963988780975342,-2.101569890975952,-1.533873438835144,-0.6780030131340027,3.085157871246338
1.0744200944900513,0.6932832598686218,-2.127211332321167,-1.6127947568893433,-0.6881147623062134,3.0726847648620605
0.9471181631088257,0.6350266933441162,-2.1005911827087402,-1.5840317010879517,-0.7010514736175537,3.084378719329834
0.9459375143051147,0.6290680170059204,-2.0997798442840576,-1.5862998962402344,-0.7014197111129761,3.085566997528076
0.9500097036361694,0.6295072436332703,-2.1057419776916504,-1.5882493257522583,-0.7032157182693481,3.0872907638549805
0.9475011229515076,0.6301761865615845,-2.104536294937134,-1.5818792581558228,-0.702475905418396,3.0923502445220947
0.9455553889274597,0.6353971362113953,-2.1050453186035156,-1.5787330865859985,-0.6991384625434875,3.0907108783721924
0.9375588297843933,0.6429193019866943,-2.1117959022521973,-1.57645583152771,-0.6982967257499695,3.097140312194824
0.934489905834198,0.6395494937896729,-2.1077942848205566,-1.5755537748336792,-0.6986244916915894,3.0962603092193604
0.9409133195877075,0.6338292956352234,-2.107787847518921,-1.5765568017959595,-0.6982166767120361,3.0954818725585938
0.9391176700592041,0.6295205354690552,-2.105048179626465,-1.5781421661376953,-0.6982049345970154,3.0967137813568115
0.9445242285728455,0.6196239590644836,-2.1053719520568848,-1.5781865119934082,-0.699880063533783,3.0975699424743652
0.9395405650138855,0.6245104074478149,-2.108259916305542,-1.5787097215652466,-0.6986738443374634,3.0966074466705322
0.9354187250137329,0.6445615887641907,-2.105738878250122,-1.5749555826187134,-0.7017853260040283,3.090132236480713
0.9375397562980652,0.6695205569267273,-2.1146419048309326,-1.5658215284347534,-0.6981556415557861,3.1006674766540527
0.9383070468902588,0.6514919400215149,-2.126631259918213,-1.5486925840377808,-0.7055245637893677,3.1183316707611084
0.9663006663322449,0.6122187376022339,-2.1248772144317627,-1.5438848733901978,-0.7075845003128052,3.1137208938598633
0.9458823800086975,0.6194559931755066,-2.1428425312042236,-1.537023663520813,-0.7141276597976685,3.112058639526367
0.9362066984176636,0.562637448310852,-2.1386609077453613,-1.5273985862731934,-0.7260720729827881,3.123169183731079
0.937865138053894,0.5056787133216858,-2.130505323410034,-1.5158323049545288,-0.7347790002822876,3.138395071029663
0.920157253742218,0.4445701539516449,-2.121502161026001,-1.4994056224822998,-0.7458881735801697,-3.1216280460357666
0.9164584875106812,0.4331521689891815,-2.119011163711548,-1.5040212869644165,-0.7448797225952148,-3.124850034713745
0.9243023991584778,0.40689361095428467,-2.126833438873291,-1.5064289569854736,-0.7452722787857056,-3.1179471015930176
0.9331515431404114,0.4254200756549835,-2.131040334701538,-1.5095678567886353,-0.743280291557312,-3.1214141845703125
0.9137002825737,0.6938542723655701,-2.1340253353118896,-1.5867356061935425,-0.6968620419502258,3.077782392501831
0.9368581175804138,0.6651235222816467,-2.136293649673462,-1.585507869720459,-0.6982764005661011,3.089540958404541
0.9278609752655029,0.7018482089042664,-2.1209163665771484,-1.577447533607483,-0.6981894969940186,3.0913169384002686
0.9384259581565857,0.6949577927589417,-2.1252856254577637,-1.5730206966400146,-0.6987249255180359,3.094789743423462
0.9357597231864929,0.703113317489624,-2.122058153152466,-1.5718744993209839,-0.6999531388282776,3.0933778285980225
0.9336059093475342,0.6971457004547119,-2.121479034423828,-1.5746643543243408,-0.6994246244430542,3.092060089111328
0.9350458383560181,0.7002710103988647,-2.1159234046936035,-1.574711561203003,-0.7003435492515564,3.092275857925415
0.9321953654289246,0.7027413249015808,-2.1236155033111572,-1.5729511976242065,-0.6991666555404663,3.0938560962677
0.9382252097129822,0.6935029625892639,-2.121265172958374,-1.5736420154571533,-0.698726236820221,3.095024585723877
0.9380418062210083,0.6932266354560852,-2.118870735168457,-1.5759879350662231,-0.6994277238845825,3.093064785003662
1.0169007778167725,0.566676914691925,-1.970694661140442,-1.522626519203186,-0.7675732374191284,-3.108474016189575
1.0016249418258667,0.5541768074035645,-1.9772142171859741,-1.5368329286575317,-0.7640594840049744,-3.125626802444458
1.010041356086731,0.5641070008277893,-1.9711765050888062,-1.5441334247589111,-0.7664105892181396,-3.133147954940796
1.0124002695083618,0.5734776258468628,-1.9651364088058472,-1.548047661781311,-0.7667056322097778,-3.136827230453491
1.0222057104110718,0.5883663296699524,-1.9602586030960083,-1.5542588233947754,-0.766059398651123,3.1354994773864746
1.0144717693328857,0.6043492555618286,-1.9624953269958496,-1.5556858777999878,-0.7651607990264893,3.1275885105133057
1.0220057964324951,0.5982951521873474,-1.9497559070587158,-1.5584925413131714,-0.7638917565345764,3.117342472076416
1.0197197198867798,0.6012349128723145,-1.9439849853515625,-1.5588699579238892,-0.7670360803604126,3.1078197956085205
1.0388909578323364,0.5709577798843384,-1.9438483715057373,-1.5706557035446167,-0.7725024223327637,3.0952823162078857
1.0483465194702148,0.5689042806625366,-1.9480513334274292,-1.5721232891082764,-0.7694369554519653,3.094480037689209
1.060570478439331,0.5728116035461426,-1.9573014974594116,-1.5751615762710571,-0.7692059874534607,3.1021175384521484
1.1865370273590088,0.44809770584106445,-1.941530704498291,-1.573744297027588,-0.7796407341957092,3.080655097961426
1.0812921524047852,0.3934231102466583,-1.9065322875976562,-1.5504060983657837,-0.7951053977012634,-3.133485794067383
1.0884490013122559,0.3852182626724243,-1.9066730737686157,-1.5466043949127197,-0.7969288229942322,-3.1342756748199463
1.10635507106781,0.37781086564064026,-1.896708607673645,-1.5526124238967896,-0.7990707159042358,-3.136608362197876
1.134226679801941,0.3527330756187439,-1.9045770168304443,-1.5546681880950928,-0.8044480085372925,-3.1369283199310303
1.1490449905395508,0.3318954110145569,-1.9123388528823853,-1.5448185205459595,-0.8066708445549011,-3.133470296859741
1.1329185962677002,0.36784085631370544,-1.9042744636535645,-1.5501528978347778,-0.805762767791748,-3.1359119415283203
1.1185226440429688,0.3782159686088562,-1.9019712209701538,-1.551670789718628,-0.8050196766853333,-3.133549928665161
1.105064034461975,0.38382309675216675,-1.905478596687317,-1.5513683557510376,-0.8111627697944641,-3.129558563232422
1.1074039936065674,0.3739798069000244,-1.908596396446228,-1.551010251045227,-0.8145346641540527,-3.1255836486816406
1.1047046184539795,0.36699041724205017,-1.9045298099517822,-1.5549159049987793,-0.8193811178207397,-3.1259453296661377
1.1166476011276245,0.3552061915397644,-1.8958303928375244,-1.5551798343658447,-0.8331494331359863,-3.1245992183685303
1.0765734910964966,0.4190049171447754,-1.9242396354675293,-1.5533453226089478,-0.7989491820335388,-3.1359074115753174
1.109302043914795,0.3926403224468231,-1.9205214977264404,-1.540025234222412,-0.8136114478111267,-3.1298935413360596
1.1128123998641968,0.381681352853775,-1.9177875518798828,-1.5381208658218384,-0.8204576969146729,-3.1298158168792725
1.122635006904602,0.37217968702316284,-1.915755271911621,-1.539280652999878,-0.8236345648765564,-3.1349680423736572
1.1319606304168701,0.3596140146255493,-1.9089962244033813,-1.5386805534362793,-0.8352766036987305,3.136591911315918
1.1564418077468872,0.33305689692497253,-1.923628807067871,-1.5330754518508911,-0.8393323421478271,3.1400442123413086
1.1624835729599,0.317358136177063,-1.9309117794036865,-1.5301790237426758,-0.8427778482437134,-3.134002447128296
1.1742970943450928,0.3057940602302551,-1.9364513158798218,-1.529723048210144,-0.842742919921875,-3.1370623111724854
1.1649537086486816,0.3159700036048889,-1.930227279663086,-1.5304980278015137,-0.8427319526672363,-3.137017250061035
1.1556155681610107,0.32974061369895935,-1.9285355806350708,-1.528311848640442,-0.840459406375885,-3.137831926345825
1.155814290046692,0.32943195104599,-1.9299118518829346,-1.527823805809021,-0.8410472273826599,-3.13734769821167
1.1085245609283447,0.39806631207466125,-1.9497514963150024,-1.5483936071395874,-0.8060205578804016,-3.13216495513916
1.1005973815917969,0.40107762813568115,-1.9489184617996216,-1.5507066249847412,-0.8046607375144958,-3.132396697998047
1.104377031326294,0.39737364649772644,-1.9503000974655151,-1.548600673675537,-0.8056210279464722,-3.1290969848632812
1.112404465675354,0.39090970158576965,-1.9505561590194702,-1.5508124828338623,-0.8057511448860168,-3.131887435913086
1.0963572263717651,0.40025579929351807,-1.9505021572113037,-1.5524426698684692,-0.8044261336326599,-3.1339149475097656
1.1303200721740723,0.3747917413711548,-1.9475895166397095,-1.5480629205703735,-0.8106058835983276,-3.1306278705596924
1.141465425491333,0.3654973804950714,-1.9480795860290527,-1.549829125404358,-0.811157763004303,-3.1318604946136475
1.15585196018219,0.36069455742836,-1.9508589506149292,-1.5486963987350464,-0.811608076095581,-3.1330513954162598
1.167284607887268,0.3411555886268616,-1.9572407007217407,-1.5478812456130981,-0.8109990954399109,-3.128795862197876
1.1745964288711548,0.3369594216346741,-1.956466794013977,-1.5444273948669434,-0.812038242816925,-3.1269705295562744
1.178421139717102,0.33685067296028137,-1.959017038345337,-1.5453330278396606,-0.8118327260017395,-3.1293327808380127
1.1082109212875366,0.4053274691104889,-1.9358280897140503,-1.5550248622894287,-0.8051214814186096,-3.13155460357666
1.11751127243042,0.3946942687034607,-1.9364122152328491,-1.5565861463546753,-0.8052744269371033,-3.130979061126709
1.1129720211029053,0.39288294315338135,-1.9339476823806763,-1.557715892791748,-0.8081878423690796,-3.129267692565918
1.1191949844360352,0.39099040627479553,-1.9340773820877075,-1.558308482170105,-0.8070234060287476,-3.1292855739593506
1.1161565780639648,0.402728408575058,-1.930426001548767,-1.557365894317627,-0.8091561198234558,-3.1274003982543945
1.1269582509994507,0.4049936532974243,-1.9274139404296875,-1.5562046766281128,-0.8114773631095886,-3.1258132457733154
1.1392123699188232,0.40369707345962524,-1.9293832778930664,-1.5556708574295044,-0.8100403547286987,-3.127685308456421
1.1822036504745483,0.4052627384662628,-1.9301079511642456,-1.555442214012146,-0.8062465190887451,-3.1346993446350098
1.1831104755401611,0.42440998554229736,-1.9297114610671997,-1.557735562324524,-0.8076088428497314,-3.1402547359466553
1.2149797677993774,0.4112245738506317,-1.945684790611267,-1.5659815073013306,-0.8111125826835632,3.129908561706543
1.2221102714538574,0.4047184884548187,-1.957342505455017,-1.5703428983688354,-0.8153936266899109,3.1268997192382812
1.130359172821045,0.41062018275260925,-1.923639178276062,-1.5629955530166626,-0.8007668256759644,-3.1363942623138428
1.1029860973358154,0.3911689221858978,-1.928762435913086,-1.572867512702942,-0.8059717416763306,-3.1281542778015137
1.1206399202346802,0.39457616209983826,-1.92837393283844,-1.5706645250320435,-0.8068238496780396,-3.1312623023986816
1.1334999799728394,0.3877254128456116,-1.9293707609176636,-1.5677541494369507,-0.809607982635498,-3.1304562091827393
1.120773434638977,0.40137162804603577,-1.939245343208313,-1.5639078617095947,-0.8171542286872864,-3.128727674484253
1.1400997638702393,0.3976753354072571,-1.9465917348861694,-1.5604537725448608,-0.8180303573608398,-3.131457805633545
1.1093283891677856,0.4007825255393982,-1.9603396654129028,-1.5706005096435547,-0.825981855392456,-3.1330840587615967
1.1450748443603516,0.3799441456794739,-1.9760534763336182,-1.5667942762374878,-0.8272910714149475,-3.1319189071655273
1.1371169090270996,0.3870467245578766,-1.9901096820831299,-1.5789026021957397,-0.8393775820732117,-3.124894380569458
1.1473088264465332,0.3707396388053894,-2.0032565593719482,-1.584800362586975,-0.84160315990448,-3.1178982257843018
1.1806191205978394,0.3850460946559906,-2.010434627532959,-1.5928046703338623,-0.8396388292312622,-3.1253416538238525
1.1010584831237793,0.4213373064994812,-1.9395197629928589,-1.5550562143325806,-0.7981438040733337,3.1331748962402344
1.1017228364944458,0.419515460729599,-1.9415143728256226,-1.5555689334869385,-0.7980804443359375,3.1320767402648926
1.122589111328125,0.41410714387893677,-1.9445396661758423,-1.5568026304244995,-0.7975869178771973,3.1271791458129883
1.1213985681533813,0.4163497984409332,-1.9424653053283691,-1.5583757162094116,-0.7986146211624146,3.1261160373687744
1.0983818769454956,0.4238199293613434,-1.9425489902496338,-1.5571752786636353,-0.8008488416671753,3.1342263221740723
1.1281874179840088,0.4147041440010071,-1.9440720081329346,-1.5572426319122314,-0.7979440093040466,3.127758026123047
1.1294375658035278,0.41004738211631775,-1.9441921710968018,-1.5574489831924438,-0.7972618937492371,3.123837471008301
1.097293734550476,0.41794243454933167,-1.9350134134292603,-1.553261637687683,-0.7913092970848083,3.115453004837036
1.1240763664245605,0.4127211272716522,-1.933754801750183,-1.5575002431869507,-0.7812628149986267,3.0883378982543945
1.0603830814361572,0.46221622824668884,-1.9007331132888794,-1.5650473833084106,-0.7718175053596497,3.0872385501861572
1.0643301010131836,0.45776861906051636,-1.8909902572631836,-1.5654627084732056,-0.7723132371902466,3.068462610244751
1.0981831550598145,0.4606228470802307,-1.915383219718933,-1.5615750551223755,-0.7854418754577637,-3.1407134532928467
1.0566257238388062,0.5041767954826355,-1.885402798652649,-1.557395339012146,-0.7710548639297485,-3.141418933868408
1.1289634704589844,0.4824031591415405,-1.9071425199508667,-1.5480287075042725,-0.7823583483695984,3.1293210983276367
1.102748155593872,0.4949113726615906,-1.8978317975997925,-1.547958254814148,-0.7820450663566589,3.131572961807251
1.029191017150879,0.5232425332069397,-1.8880559206008911,-1.5441685914993286,-0.7718698978424072,-3.1239395141601562
1.0082855224609375,0.5330237150192261,-1.8711190223693848,-1.541039228439331,-0.76669842004776,-3.1130099296569824
0.9603030681610107,0.5442396998405457,-1.8130537271499634,-1.5202362537384033,-0.7592086791992188,-3.0883877277374268
0.9509612321853638,0.5565551519393921,-1.768622875213623,-1.5123132467269897,-0.7386935949325562,-3.04105544090271
0.9235368967056274,0.5653122663497925,-1.7807645797729492,-1.5154483318328857,-0.7411283850669861,-3.013256788253784
0.8074460029602051,0.4990539252758026,-1.8189114332199097,-1.5148289203643799,-0.7431378364562988,-2.9751062393188477
0.7746332883834839,0.47105786204338074,-1.8445594310760498,-1.5171228647232056,-0.7428941130638123,-2.9463534355163574
1.0561803579330444,0.4217359125614166,-1.955544352531433,-1.5603035688400269,-0.7874574661254883,3.1406943798065186
1.0226459503173828,0.45848920941352844,-1.9609079360961914,-1.5567666292190552,-0.7782083749771118,3.1377012729644775
1.013008713722229,0.46126019954681396,-1.9583194255828857,-1.546229362487793,-0.7782189846038818,3.136760711669922
1.0171947479248047,0.45436781644821167,-1.9595240354537964,-1.5433385372161865,-0.7820471525192261,3.133556842803955
1.0121198892593384,0.46161848306655884,-1.952856421470642,-1.5331271886825562,-0.7891481518745422,3.1371448040008545
1.0256019830703735,0.38227710127830505,-1.9343029260635376,-1.497125267982483,-0.8023855686187744,-3.116028308868408
1.0352451801300049,0.3371180295944214,-1.914563775062561,-1.476335048675537,-0.8120887875556946,-3.095475912094116
1.0483242273330688,0.2827887237071991,-1.9047486782073975,-1.4560295343399048,-0.8172722458839417,-3.0831148624420166
1.0550543069839478,0.2872166037559509,-1.903784155845642,-1.4568184614181519,-0.8171762824058533,-3.0837106704711914
1.0470761060714722,0.3039681017398834,-1.9059255123138428,-1.463705062866211,-0.8163630366325378,-3.0871975421905518
1.0466740131378174,0.3146211504936218,-1.9149854183197021,-1.4659873247146606,-0.8155109286308289,-3.090216636657715
1.0776493549346924,0.4178030788898468,-1.9190789461135864,-1.554421067237854,-0.8032073974609375,-3.1371796131134033
1.0764249563217163,0.4176952838897705,-1.9180428981781006,-1.5540741682052612,-0.8031519651412964,-3.1367087364196777
1.0885529518127441,0.4052457809448242,-1.9201960563659668,-1.5519049167633057,-0.8040526509284973,-3.132131814956665
1.0793018341064453,0.41389480233192444,-1.917460560798645,-1.551719307899475,-0.8034612536430359,-3.1351325511932373
1.0771650075912476,0.4167232811450958,-1.916888952255249,-1.552850365638733,-0.8050278425216675,-3.137582778930664
1.0848851203918457,0.41032448410987854,-1.9212491512298584,-1.550869107246399,-0.8047965168952942,-3.133781671524048
1.0842455625534058,0.4165760576725006,-1.921493649482727,-1.5570465326309204,-0.8027529120445251,-3.133948802947998
1.0753600597381592,0.4315791428089142,-1.919438362121582,-1.5627682209014893,-0.7990509867668152,-3.1395115852355957
1.0859432220458984,0.42735928297042847,-1.918399691581726,-1.5643408298492432,-0.7997350692749023,-3.1400389671325684
1.0756878852844238,0.43706709146499634,-1.915489673614502,-1.5658143758773804,-0.797774612903595,3.1409456729888916
1.0057655572891235,0.4373636841773987,-1.604458212852478,-1.5060175657272339,-0.8469181060791016,-3.1256861686706543
0.9601625800132751,0.4555412530899048,-1.601830005645752,-1.5002758502960205,-0.8416913747787476,-3.1203184127807617
0.9559516310691833,0.46222037076950073,-1.6000069379806519,-1.5035783052444458,-0.8405160903930664,-3.1214005947113037
0.9729747772216797,0.43873414397239685,-1.6045260429382324,-1.4969111680984497,-0.8453592658042908,-3.113924026489258
0.9617971181869507,0.4497455656528473,-1.6036441326141357,-1.5004734992980957,-0.8435474038124084,-3.1188950538635254
0.9544658064842224,0.4618009924888611,-1.6014784574508667,-1.5018242597579956,-0.8415772318840027,-3.1142683029174805
0.9619687795639038,0.4488295912742615,-1.6053054332733154,-1.5003395080566406,-0.844010591506958,-3.1148946285247803
0.9765334725379944,0.4354605972766876,-1.6056485176086426,-1.49651300907135,-0.8462438583374023,-3.1117944717407227
0.9537670016288757,0.4586700201034546,-1.6030454635620117,-1.5008467435836792,-0.8427891135215759,-3.114485740661621
0.9635741710662842,0.4465470612049103,-1.6049555540084839,-1.497050166130066,-0.8455778956413269,-3.114142894744873
0.9637827277183533,0.44206365942955017,-1.6038986444473267,-1.496284008026123,-0.8460949063301086,-3.1137499809265137
