-0.3100520372390747,-0.01017849426716566,-0.9506651163101196,3.0735530853271484,-0.9265735149383545,0.2271650731563568,0.2997625470161438,0.19910979270935059,0.21290677785873413,0.9738030433654785,-0.07986411452293396,-1.2703378200531006,0.0,0.0,0.0,1.0
-0.3099392354488373,-0.011362170800566673,-0.9506884813308716,3.080627918243408,-0.9263962507247925,0.22850921750068665,0.2992885410785675,0.19534222781658173,0.2138405293226242,0.973475456237793,-0.08134984970092773,-1.2678275108337402,0.0,0.0,0.0,1.0
-0.30976247787475586,-0.011836335062980652,-0.9507402777671814,3.078890800476074,-0.9264805316925049,0.22852739691734314,0.29901328682899475,0.19366022944450378,0.21373096108436584,0.9734655022621155,-0.08175534754991531,-1.2701700925827026,0.0,0.0,0.0,1.0
-0.31050148606300354,-0.011388490907847881,-0.9505046606063843,3.0832173824310303,-0.9260649681091309,0.22921769320964813,0.29977139830589294,0.1952495276927948,0.21445852518081665,0.9733085632324219,-0.08171892166137695,-1.2685737609863281,0.0,0.0,0.0,1.0
-0.31163489818573,-0.012353090569376945,-0.9501216411590576,3.094695806503296,-0.9258257150650024,0.22898274660110474,0.30068880319595337,0.18803037703037262,0.21384701132774353,0.9733520746231079,-0.08279582113027573,-1.259685754776001,0.0,0.0,0.0,1.0
-0.3155643045902252,-0.010183215141296387,-0.9488495588302612,3.11138653755188,-0.925240695476532,0.22522032260894775,0.30529549717903137,0.18739287555217743,0.21059133112430573,0.9742546081542969,-0.08049342781305313,-1.244052529335022,0.0,0.0,0.0,1.0
-0.31456899642944336,-0.011682247743010521,-0.9491627216339111,3.116671085357666,-0.9249677658081055,0.2284233719110489,0.3037389814853668,0.1838255375623703,0.21326260268688202,0.9734917879104614,-0.08266062289476395,-1.248469352722168,0.0,0.0,0.0,1.0
-0.3159879446029663,-0.009805342182517052,-0.9487125277519226,3.1252546310424805,-0.9246965646743774,0.22697681188583374,0.30564308166503906,0.17834556102752686,0.21233882009983063,0.9738507866859436,-0.08078891038894653,-1.2379504442214966,0.0,0.0,0.0,1.0
-0.31769493222236633,-0.009135139174759388,-0.9481489658355713,3.1363956928253174,-0.9240730404853821,0.22708958387374878,0.307439923286438,0.17347142100334167,0.2125062346458435,0.973831057548523,-0.0805867463350296,-1.2337136268615723,0.0,0.0,0.0,1.0
-0.3110215961933136,0.03759623318910599,-0.9496589303016663,3.5918116569519043,-0.9182599782943726,0.24578025937080383,0.3104684352874756,0.0003051385283470154,0.2450798749923706,0.9685961604118347,-0.04191986098885536,-1.3549344539642334,0.0,0.0,0.0,1.0
-0.3048296570777893,0.03254702687263489,-0.9518505930900574,3.532714605331421,-0.9221644997596741,0.23976577818393707,0.3035210967063904,0.033305779099464417,0.23809990286827087,0.9702850580215454,-0.04307400807738304,-1.4051060676574707,0.0,0.0,0.0,1.0
-0.3033325672149658,0.0313643254339695,-0.952368438243866,3.5402283668518066,-0.9221969246864319,0.24194130301475525,0.3016906976699829,0.03218954801559448,0.2398795783519745,0.9697838425636292,-0.0444645956158638,-1.4018340110778809,0.0,0.0,0.0,1.0
-0.3046970069408417,0.03351730853319168,-0.9518594145774841,3.538907527923584,-0.9217584133148193,0.24127645790576935,0.3035573959350586,0.027702679857611656,0.2398356795310974,0.9698774218559265,-0.04262135177850723,-1.398418664932251,0.0,0.0,0.0,1.0
-0.30603712797164917,0.031862493604421616,-0.9514862298965454,3.5467257499694824,-0.9221639037132263,0.23840928077697754,0.30458948016166687,0.022769512608647346,0.23654814064502716,0.9706419706344604,-0.043579649180173874,-1.401523470878601,0.0,0.0,0.0,1.0
-0.3048356771469116,0.029575223103165627,-0.9519456624984741,3.557112455368042,-0.9225248098373413,0.23923137784004211,0.3028469383716583,0.024838872253894806,0.23669204115867615,0.9705120921134949,-0.04564237967133522,-1.4094387292861938,0.0,0.0,0.0,1.0
-0.30812355875968933,0.034129127860069275,-0.9507339596748352,3.5776119232177734,-0.9209204316139221,0.24001872539520264,0.3070773780345917,0.019094126299023628,0.23867422342300415,0.9701681733131409,-0.04252520576119423,-1.393566608428955,0.0,0.0,0.0,1.0
-0.3105087876319885,0.0353998988866806,-0.9499111175537109,3.586360454559326,-0.9217448830604553,0.23301377892494202,0.30998536944389343,0.019772831350564957,0.23231583833694458,0.9718289375305176,-0.039723146706819534,-1.3928641080856323,0.0,0.0,0.0,1.0
-0.31249433755874634,0.03461718186736107,-0.9492886662483215,3.5862174034118652,-0.9214941263198853,0.23159325122833252,0.3117901086807251,0.018265118822455406,0.2306421548128128,0.972196638584137,-0.04047205299139023,-1.3947981595993042,0.0,0.0,0.0,1.0
-0.31135183572769165,0.03088381513953209,-0.949792742729187,3.5988152027130127,-0.922895073890686,0.22844626009464264,0.30996274948120117,0.016162637621164322,0.226549431681633,0.973066508769989,-0.042624637484550476,-1.4030269384384155,0.0,0.0,0.0,1.0
-0.31141629815101624,0.03113563172519207,-0.9497633576393127,3.5979185104370117,-0.9222539663314819,0.23101207613945007,0.309969425201416,0.008301444351673126,0.2290579080581665,0.9724525809288025,-0.0432259663939476,-1.3989717960357666,0.0,0.0,0.0,1.0
-0.2980585992336273,0.03249581530690193,-0.9539942741394043,3.7150990962982178,-0.9342126846313477,0.19526085257530212,0.29852935671806335,0.013076525181531906,0.19597870111465454,0.9802128076553345,-0.027841174975037575,-1.3257606029510498,0.0,0.0,0.0,1.0
-0.2931583523750305,0.03112337552011013,-0.9555571675300598,3.655414342880249,-0.934280514717102,0.20281067490577698,0.2932365834712982,0.022604042664170265,0.2029237002134323,0.9787231683731079,-0.03037768043577671,-1.3136703968048096,0.0,0.0,0.0,1.0
-0.2934567332267761,0.029628219082951546,-0.9555131196975708,3.6705820560455322,-0.9337981939315796,0.20514577627182007,0.2931487262248993,0.016244765371084213,0.20470494031906128,0.9782828688621521,-0.032534629106521606,-1.3139629364013672,0.0,0.0,0.0,1.0
-0.291962593793869,0.023039644584059715,-0.9561522006988525,3.7322752475738525,-0.9458573460578918,0.14127808809280396,0.2922233045101166,0.025006914511322975,0.14181607961654663,0.9897018074989319,-0.019455701112747192,-1.3430466651916504,0.0,0.0,0.0,1.0
-0.31330153346061707,0.013276546262204647,-0.9495608806610107,3.7190115451812744,-0.9448344707489014,0.09624896943569183,0.3130878210067749,0.04018644988536835,0.09555097669363022,0.9952687621116638,-0.017610810697078705,-1.3302949666976929,0.0,0.0,0.0,1.0
-0.31480440497398376,-0.029985789209604263,-0.9486827850341797,3.646430492401123,-0.9485322833061218,-0.026305831968784332,0.3155859410762787,0.10974778234958649,-0.0344189815223217,0.9992040991783142,-0.020161299034953117,-1.1869384050369263,0.0,0.0,0.0,1.0
-0.32052624225616455,-0.0273135993629694,-0.9468457698822021,3.6477184295654297,-0.9466250538825989,-0.02676505222916603,0.3212236166000366,0.11130648106336594,-0.034116145223379135,0.9992684721946716,-0.017276836559176445,-1.1729705333709717,0.0,0.0,0.0,1.0
-0.31642892956733704,-0.023194847628474236,-0.9483326077461243,3.6714768409729004,-0.9483578205108643,-0.015594154596328735,0.3168187737464905,0.09326965361833572,-0.02213701233267784,0.9996092915534973,-0.01706257462501526,-1.1546540260314941,0.0,0.0,0.0,1.0
-0.31369632482528687,-0.023128390312194824,-0.9492416381835938,3.6640563011169434,-0.9493410587310791,-0.011946551501750946,0.3140202760696411,0.10559973865747452,-0.018602948635816574,0.9996610879898071,-0.018209140747785568,-1.1545945405960083,0.0,0.0,0.0,1.0
-0.314890056848526,-0.020298665389418602,-0.9489110708236694,3.6604175567626953,-0.9490770697593689,-0.0036372728645801544,0.31502294540405273,0.1122242882847786,-0.009845994412899017,0.9997873306274414,-0.018119657412171364,-1.1608352661132812,0.0,0.0,0.0,1.0
-0.3149791955947876,-0.021866191178560257,-0.9488466382026672,3.6662709712982178,-0.9490951299667358,0.00994420051574707,0.31483253836631775,0.1186174526810646,0.0025513246655464172,0.9997113943099976,-0.02388531155884266,-1.1698510646820068,0.0,0.0,0.0,1.0
-0.31007280945777893,-0.019070621579885483,-0.9505215287208557,3.76965594291687,-0.950018584728241,-0.03198520839214325,0.3105504810810089,0.10058131814002991,-0.03632501885294914,0.9993063807487488,-0.008199702017009258,-1.0640411376953125,0.0,0.0,0.0,1.0
-0.2918206751346588,0.03653637319803238,-0.9557749629020691,3.6859307289123535,-0.9377047419548035,0.18605618178844452,0.29341578483581543,0.09301836788654327,0.18854819238185883,0.981859564781189,-0.020034704357385635,-1.219675064086914,0.0,0.0,0.0,1.0
-0.2916601300239563,0.036718424409627914,-0.9558169841766357,3.6918160915374756,-0.9379175901412964,0.18514680862426758,0.2933107912540436,0.09124095737934113,0.187736377120018,0.982024610042572,-0.019561083987355232,-1.2209397554397583,0.0,0.0,0.0,1.0
-0.2892778217792511,0.03557974100112915,-0.9565837383270264,3.686906576156616,-0.9383829832077026,0.18686099350452423,0.2907240092754364,0.09537412226200104,0.18909206986427307,0.9817419052124023,-0.020667318254709244,-1.2225724458694458,0.0,0.0,0.0,1.0
-0.2880125343799591,0.03453213721513748,-0.9570038318634033,3.6863551139831543,-0.9389903545379639,0.18601274490356445,0.28930333256721497,0.09656883776187897,0.18800517916679382,0.9819403290748596,-0.02114865928888321,-1.221817135810852,0.0,0.0,0.0,1.0
-0.28752100467681885,0.03418056294322014,-0.9571642279624939,3.681565523147583,-0.9389905333518982,0.1868916153907776,0.2887357771396637,0.10267873853445053,0.1887551248073578,0.981785774230957,-0.02164003811776638,-1.2186098098754883,0.0,0.0,0.0,1.0
-0.2848528027534485,0.032109979540109634,-0.9580333232879639,3.6534337997436523,-0.9396049976348877,0.188476100564003,0.285690575838089,0.11932235956192017,0.1897399127483368,0.9815527200698853,-0.023517249152064323,-1.2174879312515259,0.0,0.0,0.0,1.0
-0.2913941740989685,0.037701454013586044,-0.9558598399162292,3.623232126235962,-0.9374786019325256,0.1875489205121994,0.29318803548812866,0.1232595294713974,0.1903240978717804,0.9815314412117004,-0.019306356087327003,-1.2000194787979126,0.0,0.0,0.0,1.0
-0.27740412950515747,0.052279096096754074,-0.9593299031257629,3.7867259979248047,-0.9375048279762268,0.20360338687896729,0.2821885347366333,0.0688030868768692,0.21007536351680756,0.9776566624641418,-0.007468512747436762,-1.2509608268737793,0.0,0.0,0.0,1.0
-0.2727333903312683,0.054089855402708054,-0.9605679512023926,3.814100980758667,-0.9356260299682617,0.2176494151353836,0.2779075801372528,0.06694136559963226,0.2240990251302719,0.9745270609855652,-0.008752383291721344,-1.2661011219024658,0.0,0.0,0.0,1.0
-0.2650441825389862,0.045056674629449844,-0.9631829857826233,3.85697603225708,-0.9320236444473267,0.24406656622886658,0.26788708567619324,0.040815290063619614,0.24715086817741394,0.968711256980896,-0.0226945411413908,-1.2908445596694946,0.0,0.0,0.0,1.0
-0.2649880647659302,-0.01789804920554161,-0.964085578918457,4.084479331970215,-0.9641156196594238,0.021711021661758423,0.26459330320358276,0.30255451798439026,0.016195587813854218,0.9996040463447571,-0.023008951917290688,-0.8548661470413208,0.0,0.0,0.0,1.0
-0.29359501600265503,-0.02391352877020836,-0.9556307196617126,3.914700508117676,-0.9519124031066895,-0.08424209803342819,0.2945607304573059,0.3117322027683258,-0.08754832297563553,0.9961583018302917,0.0019694764632731676,-0.7672185897827148,0.0,0.0,0.0,1.0
-0.29728156328201294,-0.02928660623729229,-0.9543405771255493,3.924100875854492,-0.949956476688385,-0.09137338399887085,0.29871994256973267,0.28551632165908813,-0.09594982862472534,0.9953858852386475,-0.0006573782302439213,-0.746559739112854,0.0,0.0,0.0,1.0
-0.29489991068840027,-0.0301170963793993,-0.9550533890724182,3.950432777404785,-0.950592041015625,-0.09221673011779785,0.2964303493499756,0.2696909010410309,-0.09699952602386475,0.9952834248542786,-0.0014343630755320191,-0.7516159415245056,0.0,0.0,0.0,1.0
-0.29503077268600464,-0.030378887429833412,-0.9550046920776367,3.9602816104888916,-0.9505019187927246,-0.09264148771762848,0.29658666253089905,0.2594928443431854,-0.09748303145170212,0.9952359795570374,-0.001543099177069962,-0.750446081161499,0.0,0.0,0.0,1.0
-0.2971448600292206,-0.030137211084365845,-0.9543566703796387,3.9413492679595947,-0.9497681856155396,-0.09347644448280334,0.2986680567264557,0.2653070390224457,-0.0982108935713768,0.9951652884483337,-0.0008473194320686162,-0.7422911524772644,0.0,0.0,0.0,1.0
-0.29546552896499634,-0.030238283798098564,-0.9548747539520264,3.9497859477996826,-0.9504019021987915,-0.0923263281583786,0.29700523614883423,0.2629700303077698,-0.09714100509881973,0.9952695369720459,-0.0014592739753425121,-0.7501587271690369,0.0,0.0,0.0,1.0
-0.2971014678478241,-0.03234609216451645,-0.9542979001998901,3.9533238410949707,-0.9494960308074951,-0.095640167593956,0.2988482415676117,0.2621026039123535,-0.10093577951192856,0.9948902726173401,-0.0022976526524871588,-0.7489215135574341,0.0,0.0,0.0,1.0
-0.2947241961956024,-0.03327133506536484,-0.9550029635429382,3.947570562362671,-0.9501926302909851,-0.09579119831323624,0.29657697677612305,0.265585720539093,-0.1013483852148056,0.9948452711105347,-0.0033821931574493647,-0.7525886297225952,0.0,0.0,0.0,1.0
-0.29663994908332825,-0.03258821368217468,-0.9544332027435303,3.9401087760925293,-0.9500352144241333,-0.09159798175096512,0.2984005808830261,0.27706021070480347,-0.09714849293231964,0.9952626824378967,-0.00378832733258605,-0.7652354836463928,0.0,0.0,0.0,1.0
-0.2960253655910492,-0.029143184423446655,-0.9547353982925415,3.959669589996338,-0.9503664970397949,-0.09123386442661285,0.29745566844940186,0.2779478430747986,-0.09577299654483795,0.9954029321670532,-0.0006891692173667252,-0.7744960784912109,0.0,0.0,0.0,1.0
-0.2544666528701782,-0.011782471090555191,-0.9670097827911377,4.037606716156006,-0.9653542637825012,0.0628310889005661,0.2532654404640198,0.09628688544034958,0.05777418985962868,0.9979546070098877,-0.027362678200006485,-0.9720500707626343,0.0,0.0,0.0,1.0
-0.2413872927427292,-0.009411893784999847,-0.9703832268714905,4.066145896911621,-0.9678915739059448,0.07459678500890732,0.24004396796226501,0.107171431183815,0.07012820243835449,0.9971693754196167,-0.027116410434246063,-0.9925819039344788,0.0,0.0,0.0,1.0
-0.24404893815517426,-0.00864062923938036,-0.9697244167327881,4.061483860015869,-0.9674028158187866,0.07189080119132996,0.24282407760620117,0.10308653116226196,0.06761611253023148,0.9973750114440918,-0.025903843343257904,-0.9945781230926514,0.0,0.0,0.0,1.0
-0.24723026156425476,-0.010285140946507454,-0.9689021706581116,4.062678813934326,-0.9665851593017578,0.07253697514533997,0.24586904048919678,0.1166195273399353,0.06775243580341339,0.9973127245903015,-0.027874799445271492,-0.9945963025093079,0.0,0.0,0.0,1.0
-0.2451971471309662,-0.010423216968774796,-0.9694172143936157,4.059060573577881,-0.9667423367500305,0.07763151824474335,0.24368587136268616,0.12341180443763733,0.0727173388004303,0.9969276785850525,-0.0291115902364254,-0.9974389672279358,0.0,0.0,0.0,1.0
-0.247057244181633,-0.002181626856327057,-0.9689984321594238,4.064427375793457,-0.9660451412200928,0.07860194891691208,0.24612729251384735,0.12373490631580353,0.07562820613384247,0.9969037175178528,-0.021526731550693512,-1.0209472179412842,0.0,0.0,0.0,1.0
-0.24410222470760345,0.006617663893848658,-0.9697269201278687,4.093466758728027,-0.9663140773773193,0.08243656903505325,0.24380570650100708,0.10815199464559555,0.08155438303947449,0.996574342250824,-0.013728208839893341,-1.0338236093521118,0.0,0.0,0.0,1.0
-0.23828047513961792,0.009297184646129608,-0.9711518883705139,4.09979772567749,-0.9673615097999573,0.08650302141904831,0.2381785809993744,0.10011698305606842,0.08622196316719055,0.9962081909179688,-0.011618241667747498,-1.0359764099121094,0.0,0.0,0.0,1.0
-0.23616592586040497,0.00875432975590229,-0.971673309803009,4.094392776489258,-0.9673046469688416,0.09302106499671936,0.23594219982624054,0.09207609295845032,0.09245160222053528,0.9956256151199341,-0.013500303961336613,-1.0419644117355347,0.0,0.0,0.0,1.0
-0.2303285002708435,0.011092065833508968,-0.9730497002601624,4.110692024230957,-0.968547523021698,0.0941331684589386,0.23033586144447327,0.09209470450878143,0.09415115416049957,0.9954978227615356,-0.01093836035579443,-1.0398714542388916,0.0,0.0,0.0,1.0
-0.2279491126537323,0.009858089499175549,-0.9736231565475464,4.108321189880371,-0.969160795211792,0.09385919570922852,0.22785469889640808,0.08764132857322693,0.09362968802452087,0.9955366849899292,-0.011841044761240482,-1.0343879461288452,0.0,0.0,0.0,1.0
-0.2461477369070053,0.013651153072714806,-0.9691361784934998,4.152507305145264,-0.9621137380599976,0.11752243340015411,0.24601954221725464,0.10807844996452332,0.11725369095802307,0.9929763674736023,-0.015793919563293457,-1.003734827041626,0.0,0.0,0.0,1.0
-0.2610154151916504,-0.003603065386414528,-0.9653279185295105,4.090538501739502,-0.9609042406082153,0.09666642546653748,0.2594584822654724,0.1325480043888092,0.09237995743751526,0.995310366153717,-0.028693627566099167,-0.9573776125907898,0.0,0.0,0.0,1.0
-0.2593469023704529,-0.00990934856235981,-0.9657334089279175,4.077876091003418,-0.9617278575897217,0.09420136362314224,0.2573046088218689,0.12559913098812103,0.0884236991405487,0.995503842830658,-0.03396092727780342,-0.9648023247718811,0.0,0.0,0.0,1.0
-0.260890394449234,-0.010465823113918304,-0.9653117060661316,4.036862850189209,-0.9609737992286682,0.09811966121196747,0.2586542069911957,0.15111763775348663,0.092009037733078,0.9951196312904358,-0.035655856132507324,-0.9585352540016174,0.0,0.0,0.0,1.0
-0.2601749300956726,-0.01489548571407795,-0.9654465913772583,3.992638349533081,-0.9614981412887573,0.09563089907169342,0.2576354444026947,0.1715136468410492,0.08848892152309418,0.9953053593635559,-0.039202749729156494,-0.9584981799125671,0.0,0.0,0.0,1.0
-0.26088348031044006,-0.012877937406301498,-0.9652844071388245,4.000540256500244,-0.961370050907135,0.09439882636070251,0.2585662007331848,0.16163013875484467,0.08779191970825195,0.9954512119293213,-0.03700755909085274,-0.9526069164276123,0.0,0.0,0.0,1.0
-0.2567993998527527,-0.018968427553772926,-0.9662785530090332,4.027588844299316,-0.9628757238388062,0.09110436588525772,0.25410667061805725,0.15439333021640778,0.08321219682693481,0.995660662651062,-0.04165978729724884,-0.9657770991325378,0.0,0.0,0.0,1.0
-0.25560349225997925,-0.016649408265948296,-0.9666383266448975,4.015681743621826,-0.9629983901977539,0.0927533507347107,0.25304341316223145,0.16592387855052948,0.08544593304395676,0.9955499172210693,-0.039741434156894684,-0.9610146284103394,0.0,0.0,0.0,1.0
-0.25669121742248535,-0.014005506411194801,-0.9663919806480408,4.011706829071045,-0.9626069664955139,0.09328515827655792,0.2543339133262634,0.16922083497047424,0.08658796548843384,0.9955409169197083,-0.037427280098199844,-0.9772767424583435,0.0,0.0,0.0,1.0
-0.2547452747821808,-0.017030147835612297,-0.9668582081794739,4.0420122146606445,-0.9634992480278015,0.0895690992474556,0.25228261947631836,0.14837563037872314,0.0823042020201683,0.99583500623703,-0.03922584280371666,-0.9817951321601868,0.0,0.0,0.0,1.0
-0.2552514374256134,-0.016837026923894882,-0.9667280912399292,4.0235276222229,-0.9634053111076355,0.08905412256717682,0.2528231143951416,0.15975475311279297,0.0818343237042427,0.9958844184875488,-0.03895207494497299,-0.9788344502449036,0.0,0.0,0.0,1.0
-0.2620820999145508,0.019451048225164413,-0.9648495316505432,4.103684902191162,-0.9515169262886047,0.1616138517856598,0.26171863079071045,0.0835052877664566,0.16102376580238342,0.9866623878479004,-0.023848095908761024,-0.9431845545768738,0.0,0.0,0.0,1.0
-0.2599093019962311,0.023541931062936783,-0.9653460383415222,4.13380765914917,-0.9507843852043152,0.1684018224477768,0.2600955665111542,0.08136523514986038,0.16868919134140015,0.9854372143745422,-0.02138589881360531,-0.9068179726600647,0.0,0.0,0.0,1.0
-0.2595984637737274,0.019338291138410568,-0.9655230045318604,4.120163917541504,-0.9512120485305786,0.16751128435134888,0.25910574197769165,0.08830506354570389,0.16674666106700897,0.9856805205345154,-0.025090856477618217,-0.9044920802116394,0.0,0.0,0.0,1.0
-0.26351866126060486,0.02489328943192959,-0.9643330574035645,4.140554428100586,-0.9498816728591919,0.16758272051811218,0.26389560103416443,0.08403097838163376,0.16817477345466614,0.9855436682701111,-0.02051549404859543,-0.8986488580703735,0.0,0.0,0.0,1.0
-0.2613876760005951,0.01886570453643799,-0.9650495052337646,4.109854698181152,-0.9505864977836609,0.16848549246788025,0.2607640326023102,0.11367969959974289,0.1675163358449936,0.9855235815048218,-0.02610654942691326,-0.8979684114456177,0.0,0.0,0.0,1.0
-0.26106223464012146,0.01691434532403946,-0.9651737809181213,4.1376471519470215,-0.9513747096061707,0.16484084725379944,0.26021862030029297,0.09071239829063416,0.16350148618221283,0.9861751794815063,-0.02694183960556984,-0.9055653810501099,0.0,0.0,0.0,1.0
-0.261319100856781,0.01854144223034382,-0.965074360370636,4.1233601570129395,-0.9509914517402649,0.16628405451774597,0.260700523853302,0.09673595428466797,0.16531023383140564,0.9859035611152649,-0.025820443406701088,-0.9021707773208618,0.0,0.0,0.0,1.0
-0.26290276646614075,0.016141869127750397,-0.9646872878074646,4.102416038513184,-0.9506680965423584,0.166303813457489,0.26186487078666687,0.11214461922645569,0.16465815901756287,0.9859424233436584,-0.028376173228025436,-0.8935660123825073,0.0,0.0,0.0,1.0
-0.26132485270500183,0.013861670158803463,-0.9651513695716858,4.104067802429199,-0.9513038396835327,0.16566377878189087,0.2599547803401947,0.1088641956448555,0.1634940207004547,0.9860848188400269,-0.03010540083050728,-0.8970170617103577,0.0,0.0,0.0,1.0
-0.26433315873146057,0.011516067199409008,-0.9643626809120178,4.097158908843994,-0.9506487250328064,0.16533392667770386,0.2625484764575958,0.1133980005979538,0.1624653935432434,0.9861704111099243,-0.032755497843027115,-0.8736717700958252,0.0,0.0,0.0,1.0
-0.2644183039665222,0.009987965226173401,-0.9643563628196716,4.097419261932373,-0.9504790306091309,0.16663667559623718,0.26233911514282227,0.11330944299697876,0.16331738233566284,0.985967755317688,-0.034568432718515396,-0.8705326318740845,0.0,0.0,0.0,1.0
-0.24852286279201508,-0.0003482052416075021,-0.9686259627342224,3.782541036605835,-0.9576737880706787,0.15004238486289978,0.24565887451171875,0.18000653386116028,0.14524942636489868,0.9886795282363892,-0.03762242943048477,-0.8476901054382324,0.0,0.0,0.0,1.0
-0.24709993600845337,0.008994516916573048,-0.968948245048523,3.853302478790283,-0.9589212536811829,0.14150820672512054,0.24585644900798798,0.13912233710289001,0.13932548463344574,0.9898961782455444,-0.02634163573384285,-0.8832571506500244,0.0,0.0,0.0,1.0
-0.24907992780208588,0.007600623648613691,-0.9684531092643738,3.8318328857421875,-0.9580932855606079,0.14414528012275696,0.2475467324256897,0.1556752473115921,0.1414794623851776,0.9895273447036743,-0.02862159162759781,-0.8785384893417358,0.0,0.0,0.0,1.0
-0.247404545545578,0.0032996060326695442,-0.9689066410064697,3.8447439670562744,-0.9599629044532776,0.13476575911045074,0.2455797642469406,0.16221117973327637,0.13138575851917267,0.9908719658851624,-0.03017416223883629,-0.8914285898208618,0.0,0.0,0.0,1.0
-0.24874630570411682,0.001433829078450799,-0.9685676097869873,3.8281946182250977,-0.9598261713981628,0.13369032740592957,0.246699258685112,0.17189693450927734,0.12984183430671692,0.9910220503807068,-0.0318787507712841,-0.8866665363311768,0.0,0.0,0.0,1.0
-0.2489003986120224,0.003460520412772894,-0.9685229063034058,3.8438358306884766,-0.9598864912986755,0.13241134583950043,0.24715402722358704,0.16902829706668854,0.12909869849681854,0.9911888241767883,-0.029635528102517128,-0.8700606822967529,0.0,0.0,0.0,1.0
-0.2485782504081726,0.006226724479347467,-0.9685918092727661,3.862715005874634,-0.9601847529411316,0.13003596663475037,0.24725663661956787,0.13683417439460754,0.12749136984348297,0.9914897084236145,-0.026345307007431984,-0.8496628403663635,0.0,0.0,0.0,1.0
-0.2539569139480591,0.012383741326630116,-0.9671362638473511,3.9343087673187256,-0.9583629965782166,0.1317540407180786,0.2533402144908905,0.06945045292377472,0.13056141138076782,0.991205096244812,-0.021591730415821075,-0.8068575859069824,0.0,0.0,0.0,1.0
-0.2595636546611786,0.016962800174951553,-0.9655770063400269,3.9662888050079346,-0.9565150141716003,0.13324826955795288,0.2594684958457947,0.04377669095993042,0.13306277990341187,0.9909374713897705,-0.01836123876273632,-0.7856374382972717,0.0,0.0,0.0,1.0
-0.2624611258506775,0.0319034643471241,-0.9644150137901306,4.00447416305542,-0.9529212117195129,0.1487007886171341,0.264252245426178,-0.011144578456878662,0.15183983743190765,0.9883674383163452,-0.008626687340438366,-0.7430055737495422,0.0,0.0,0.0,1.0
-0.2604270279407501,0.03873346745967865,-0.9647162556648254,4.022337436676025,-0.9523746967315674,0.15385067462921143,0.26327255368232727,-0.0438431054353714,0.1586197018623352,0.9873346090316772,-0.003178100800141692,-0.7272335290908813,0.0,0.0,0.0,1.0
-0.24733825027942657,0.033137571066617966,-0.9683623909950256,3.9021530151367188,-0.9547983407974243,0.16172733902931213,0.2494080811738968,-0.05954010784626007,0.16487544775009155,0.9862789511680603,-0.008361661806702614,-0.7379734516143799,0.0,0.0,0.0,1.0
-0.2309400588274002,-1.4405635738512501e-05,-0.9729679822921753,3.7052180767059326,-0.9613606333732605,0.1540079116821289,0.22818270325660706,0.13520802557468414,0.14984147250652313,0.9880696535110474,-0.03558044508099556,-0.8961185812950134,0.0,0.0,0.0,1.0
-0.2316090315580368,0.0019507238175719976,-0.972806990146637,3.704389810562134,-0.9613298773765564,0.15270927548408508,0.22918274998664856,0.124414823949337,0.14900371432304382,0.9882692098617554,-0.03349355608224869,-0.8939868211746216,0.0,0.0,0.0,1.0
-0.2366524487733841,0.008571739308536053,-0.971556544303894,3.7075486183166504,-0.95921391248703,0.15706303715705872,0.23503173887729645,0.10961110889911652,0.15461024641990662,0.9875513315200806,-0.028947221115231514,-0.8783267140388489,0.0,0.0,0.0,1.0
-0.23941338062286377,0.0115749416872859,-0.9708487391471863,3.7153756618499756,-0.9580355882644653,0.1595291644334793,0.23815563321113586,0.10328327119350433,0.15763533115386963,0.9871253371238708,-0.02710421197116375,-0.8756236433982849,0.0,0.0,0.0,1.0
-0.2398815155029297,0.018874984234571457,-0.9706186652183533,3.72943115234375,-0.9568526148796082,0.16428466141223907,0.23967406153678894,0.08720952272415161,0.1639816164970398,0.986232340335846,-0.021348275244235992,-0.8498217463493347,0.0,0.0,0.0,1.0
-0.23957954347133636,0.018309226259589195,-0.9707040786743164,3.7096314430236816,-0.9566940665245056,0.16581980884075165,0.23924937844276428,0.10538163781166077,0.16534245014190674,0.9859861135482788,-0.022210706025362015,-0.8343665599822998,0.0,0.0,0.0,1.0
-0.23281976580619812,0.03093305416405201,-0.9720278382301331,3.7235796451568604,-0.9537837505340576,0.18798395991325378,0.23443223536014557,0.08018499612808228,0.18997733294963837,0.9816848635673523,-0.01426293421536684,-0.8044291734695435,0.0,0.0,0.0,1.0
-0.23187434673309326,0.03768044337630272,-0.9720156788825989,3.7228150367736816,-0.9504317045211792,0.20402485132217407,0.23463457822799683,0.07795123010873795,0.20715650916099548,0.9782402515411377,-0.011495442129671574,-0.8074460029602051,0.0,0.0,0.0,1.0
-0.23571710288524628,0.03744390234351158,-0.9711000919342041,3.708786725997925,-0.9500010013580322,0.20168453454971313,0.23837228119373322,0.07655683904886246,0.2047814577817917,0.9787344336509705,-0.011968751437962055,-0.8075406551361084,0.0,0.0,0.0,1.0
-0.23061154782772064,0.04351479560136795,-0.972072422504425,3.7529690265655518,-0.9486958980560303,0.21203508973121643,0.23455750942230225,0.057689011096954346,0.21632017195224762,0.9762927293777466,-0.007615436799824238,-0.8264716863632202,0.0,0.0,0.0,1.0
